date,to_curr,provider,rate,markup
2003-11-27,EUR,ECB,0.1309,
2003-11-28,EUR,ECB,0.1299,
2003-12-01,EUR,ECB,0.13,
2003-12-02,EUR,ECB,0.1306,
2003-12-03,EUR,ECB,0.1339,
2003-12-04,EUR,ECB,0.1339,
2003-12-05,EUR,ECB,0.1295,
2003-12-08,EUR,ECB,0.1287,
2003-12-09,EUR,ECB,0.1275,
2003-12-10,EUR,ECB,0.1274,
2003-12-11,EUR,ECB,0.1277,
2003-12-12,EUR,ECB,0.1273,
2003-12-15,EUR,ECB,0.1277,
2003-12-16,EUR,ECB,0.1284,
2003-12-17,EUR,ECB,0.1249,
2003-12-18,EUR,ECB,0.1212,
2003-12-19,EUR,ECB,0.1207,
2003-12-22,EUR,ECB,0.1158,
2003-12-23,EUR,ECB,0.1175,
2003-12-24,EUR,ECB,0.118,
2003-12-29,EUR,ECB,0.1194,
2003-12-30,EUR,ECB,0.1215,
2003-12-31,EUR,ECB,0.1201,
